,Employee_ID,Gender,Relationship_Status,Education_Level,Travel_Rate,Post_Level,Pay_Scale,Work_Life_balance,Compensation_and_Benefits,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
5542,EID_2552,M,Single,4,0,2,9.0,2.0,type2,0.9164981328661395,-0.7531614764298059,-1.1805972038461878,-1.8267855234449732,-0.47838363054684624,-0.8439545216947587,-1.5067670873193952,-0.46063779830833906,2.120314587871718,-0.1405391013452961,2.062468913762028,1.1297734118816893,-0.4753165290426551,-1.4659039082007215,-0.6067094980958257,-0.14670984319284738,-0.9017169236237499,-0.637467552887224
5543,EID_21728,F,Married,3,1,4,3.0,2.0,type2,0.776574230922717,2.4695819693766037,-0.46950666962503645,-0.15492608563566662,1.0303432743852956,0.2447794472017224,-0.7059148461493207,-0.5705678408782986,2.322714536996655,0.42197358944394964,-0.529345988581126,-0.180214007684593,-0.20656962071444965,0.03019419853357301,-0.2002710801128461,-0.037569962306230394,-0.03908183316665858,-0.03677030477104834
5544,EID_10545,F,Married,3,0,4,4.0,1.0,type2,-0.6108996703419269,2.4950761641417705,0.03122688777367391,0.16822396576339702,0.9736835957266399,-0.043003954532222936,-0.14364339121865616,0.3742556961847477,-0.12624166096500436,-1.2717169816138763,1.3944819591295252,0.1972067600130731,-0.5526240881617501,2.6814701481153653,-0.8326142075551571,-1.008167602820924,0.929733770776333,0.6014321173926899
5545,EID_11678,F,Married,3,0,2,4.0,3.0,type3,-0.6624443964548082,-0.975707272393807,-0.1851541220455649,1.6593099604969637,-0.96127323185709,-0.38876860410634345,1.1410216843106789,2.6740127920492345,0.8359202585732913,0.3276107673230986,-0.4795234412962479,-0.525738235869821,-0.4757536655672186,-0.26767153956849676,0.28103436776837376,0.1464356532203766,0.34000242169765305,-0.26639322556669426
5546,EID_2856,M,Married,4,1,3,7.0,1.0,type2,1.6753343911360932,-1.0678413426018067,1.8527762039500408,-0.502009356729527,0.31306671352721716,-1.1357825396926617,-0.7877436150505337,-1.711286986806126,1.7979846315778083,0.5475208285791024,-0.7228042521100951,-0.48603959342683123,0.5092684193584461,0.10676734620205833,0.2834188659083052,-0.18543538778976773,0.23863710338850846,0.32574976918631104
5547,EID_6506,M,Single,4,1,3,4.0,1.0,type3,1.162653609315624,0.5002344331326414,0.26105523644087303,0.10294654515867888,2.070317636599976,-0.9967805346925264,0.4923116591504833,-1.2200808435298256,-0.7234969050927877,-1.2900280661233652,0.04690477316865827,-2.55921493607243,-0.8782715204008581,-1.028329532991419,0.2966853118300892,0.26826249590543666,-0.2727547106740399,-0.08135308938532494
5548,EID_23008,M,Single,3,0,2,4.0,3.0,type2,-0.1349832209958235,2.344922371667705,-0.059067403639138455,0.1565479262989475,0.5122600898684513,0.6561638521924278,2.325583007706157,0.6446452598466798,0.8699584332819802,-0.06643999439097105,0.04358222204159771,0.020202962153722123,-0.2198418383201816,-0.14768769591054517,-0.45287745540274627,-0.15677903366185436,-0.24125026248206652,-0.2010237872884261
5549,EID_24860,M,Married,5,0,1,6.0,2.0,type3,1.6745611004390195,1.1432865597945518,-0.8905988351067893,-1.5883004656468682,-0.9577141824440794,-0.22612800559315466,-0.007953605897346014,-0.21147928720278236,-0.6262106460965731,-0.7362829435333711,-2.071473760307192,2.1797271077746943,-1.0798841528130423,-0.334202441375914,-0.8435859787011429,0.34394616062313726,-0.16324401507213762,0.11533022626299114
5550,EID_5584,M,Single,2,0,4,9.0,5.0,type2,0.29463178328876316,-0.8251181867089421,1.8757709796404214,-0.4476172382802214,0.406233512488839,-1.1765413563990779,-0.4983079251242186,-1.8349151662848842,2.070574687597502,0.776324122163102,-0.6807288884549495,-0.389871323300197,0.2302838925128794,0.2855139336467386,-0.06580017936731927,0.2818273262572309,-0.267551770599062,0.1639172389294576
5551,EID_21632,M,Married,2,0,5,10.0,3.0,type3,1.1875721304779114,-1.3176704877830663,-1.422307016140544,1.8285206364958697,-0.2325209589054872,1.1483004613429357,-0.6562134720257036,0.3216809148732287,-0.5977478915748542,-0.7130962885941801,0.049177315147879874,-0.1371572070344889,3.1851433331719416,-0.10081259931719941,-0.6884530404589408,-0.4377364187405577,-0.502412289413742,0.4325806626926413
5552,EID_8667,M,Single,3,1,4,5.0,4.0,type4,0.03911261644640361,-0.4653500443800303,-0.6448332145999122,-1.3482565647886848,-0.45641826122529455,-1.0700093838303562,-1.1062024924409803,2.0879300263407496,-1.536783336728646,2.399108208288363,-0.11457758116640718,-0.54101189666614,-0.42706724500392446,-0.3750459725277551,0.1707323864840459,-0.4301664904022126,0.49908872558342093,-0.10176286564310474
5553,EID_17637,F,Married,3,1,2,8.0,2.0,type3,-1.2293917639702538,1.4418685410814032,-0.9029608563063571,-1.3713289896034762,-1.1816917352042091,0.21969456214721556,0.06434726704822212,-0.6330287495945373,-0.46807877206496523,0.07261440142222833,-0.9382198177192227,0.0821896933933068,0.5005953407288695,1.9844017843157005,-0.35481317083839087,3.4897104360959337,-0.8761607628692694,-2.204611394078587
5554,EID_20471,F,Married,3,1,1,9.0,4.0,type3,-0.9573788538438636,2.5064919655505338,-0.3820369714647089,0.015881982362335435,0.9099971669419259,0.18735610579571377,-0.7437382862726631,-0.6892063325796152,2.0703992071475543,0.27571555040238843,-0.48184293791049027,-0.22927036919962812,-0.12212857580275227,-0.0006551706874222685,-0.4640499742369225,-0.3441214830247108,-0.036455893019473495,-0.14870559767591807
5555,EID_6747,F,Married,4,0,3,6.0,2.0,type3,0.1424281653503316,-1.4932332047860102,-1.5366729261351644,-1.4067921956483622,-0.18509516233160947,1.2888705624930923,2.1006223316127657,0.3465555013078796,0.2023516973638751,0.33619675035746965,0.07774064414741697,0.12421421368763601,-0.133153441093039,0.1028058952848123,-0.3700498886381718,-0.41191692473304353,-0.1497010342229242,0.11563692050645791
5556,EID_3535,F,Single,3,1,3,4.0,3.0,type3,1.2976277085661123,-0.3257129295658718,-0.5807804514035604,0.10414330890673876,1.8875216771016767,1.9071414955228345,1.9904548532900996,0.7701596271637432,0.43131724452500536,-0.049553253858707964,0.2147254674283166,-0.1415452220580957,0.0014351712333647063,-0.12879725121636915,-0.0900789106964734,-0.6696092182858037,-0.12393188521967836,0.007333558295039092
5557,EID_1942,M,Married,1,1,3,8.0,2.0,type3,2.686852308935184,-1.6480408369816646,-1.3728062178601563,-1.5787542753852455,0.2875834489484385,0.9616687366859427,-0.5228500584786254,-0.015729240603127373,-1.3709678814687452,-1.0386341189312152,-1.8012012198614862,1.8609690956635645,-0.6545643198939045,-0.3885056959786328,-0.31912809308890017,-0.9212665276371864,0.2081811653276257,0.33035720412015696
5558,EID_13187,M,Married,3,1,2,10.0,4.0,type4,-1.1079674129503805,-1.490957330458222,-1.406057046023536,-1.4368415060669324,-0.13541001107477266,1.295400016699409,1.9427708140606659,0.3927457801996343,0.17779710450421712,0.2650940147783484,-0.014812895057764147,0.03103847977777885,0.11255748461613191,-0.03989564397377873,0.11085441003443011,-0.72614543137713,0.36425101608053734,0.2885014111375636
5559,EID_6712,M,Married,3,2,2,6.0,3.0,type2,0.19214638870401057,2.3205481985101857,-0.4357858957419427,-0.04089922553013962,0.83080096694948,0.13628202897309583,-0.8996347974084045,-0.4902985105512898,1.8932427995764058,-0.02229934876146755,-0.3421517212933117,-0.3863051240142659,0.0056312467407964905,-0.01844853930117673,-0.1247342003766786,-1.0665503947606356,0.14731409015079308,-0.09834429502745157
5560,EID_20633,F,Married,5,0,1,9.0,1.0,type3,0.45705779490194876,0.8838761404889999,-0.2898512771607484,1.7669659431018134,-1.3391398322427506,-0.10290633087214278,-0.5698940228329924,-0.23802510969834945,-0.9404834215941064,-1.3535459868622295,-1.9912205543721129,2.0888831884706143,-0.6677587754680756,-0.5977327646990943,-0.4552372652021721,-0.5961636851474508,0.4968300887541209,0.10630581335784707
5561,EID_7664,F,Married,1,1,4,8.0,5.0,type2,0.9366593021898489,-1.0970579983728728,2.271331033995183,-0.014395767034744907,0.07428660887565583,-1.4072422434504144,-0.19303340378198056,-0.9467969057413596,-0.9298263514815915,-1.15922988689125,1.2260022053357837,-0.000145251203037573,0.06503073333008971,2.776576012555673,-1.1070227909990222,-0.8994297574012503,0.8580169317943092,0.756809553498992
5562,EID_22776,M,Married,4,0,1,6.0,5.0,type3,0.3284089317306077,-1.3043372323428164,0.9054114911987724,-0.48563193020433876,0.3032344173856869,1.8359712020656844,-1.1767201035930905,-1.29313196453014,1.926780435017237,0.9540758475006748,-0.527669090773135,-0.10521543647983755,0.07695167289976168,0.4247451136845659,-0.24119398703025588,0.00028276222147140864,-0.1529944391947308,0.19663322265795508
5563,EID_10754,M,Married,3,1,2,5.0,3.0,type2,-0.7002367264969015,1.2208596138284422,-0.7032348698513577,1.8498766954867683,-1.8294475510387103,0.21639342554986135,-0.15330806301251698,-1.0820995718954207,-0.790403610420007,-1.3880273540170998,0.1711950355147216,-1.9610365152138445,-1.2204708090467087,-0.7353517527349579,-0.1020539923217183,-0.26813112280208273,-0.07958989983010895,-0.2395607877942849
5564,EID_7423,M,Single,3,1,5,5.0,4.0,type2,2.5822159093337143,-0.32744807998698694,-0.8889995505089783,-0.1835363306412801,2.2890042569775897,1.6081002091942909,-0.1346984406941683,-0.003886034107065077,-0.6611325257124077,-0.8000788899464654,0.9864116169603215,0.3744416346586556,0.6544724627050095,-0.34497170830925433,1.0978878304813504,0.6840483497212327,3.747243433904159,-2.043512129374523
5565,EID_8788,M,Married,1,1,5,4.0,3.0,type3,0.12189179997791871,1.023978882692048,1.423346106469137,-0.3911359489046314,-1.3023264297071944,0.616438612360337,-1.2721737698955269,-1.3328103792358126,1.784795530520947,0.5307233322560388,-0.7282824679014385,-0.08380246392956567,0.28306956572878755,0.13611184368688847,-0.3851293301155506,-0.2758468041443261,0.3952135826532815,0.12049899816479961
5566,EID_21971,F,Married,3,1,2,6.0,2.0,type2,-0.6829237922856785,-1.4043574146005706,1.3433817889812447,-0.23170431613509154,-0.1417180999378059,2.27522278075084,1.8426593607005821,-0.05580669286599124,0.584981657382327,0.5405666773019948,-0.02413135181426039,0.1039877731923729,0.09697614078761085,0.21351624024959417,-0.29242331011210215,-0.007370050472677616,-0.2125589308424335,0.12020015017404376
5567,EID_1296,F,Single,5,1,2,5.0,2.0,type2,2.9535102939934013,1.302744288676375,-1.2476347735098132,-1.4170546535173365,-1.2818552487954507,0.22371408319477243,0.30348703814377564,-0.5837238072123128,-0.4188871859274164,0.13836546420662874,-0.7228725642386681,0.228093867682539,0.03886178942318774,2.259749717987343,-1.0722665274933751,3.9565157217129387,-1.8083809044974035,-2.470129528674776
5568,EID_9358,M,Single,3,1,3,8.0,3.0,type4,0.18242784299053155,1.2001000096336738,-0.8602748667862792,-1.404236105578363,-1.09809414649427,-0.3457659272390868,0.0658853890750516,-0.29221181903824917,-0.8439220673919628,-0.9315291740313487,-1.8770751776633612,2.109651543185335,-1.1438648611151154,-0.23127396268416464,-1.2504368688697265,-0.08597204026722906,-0.4907795525803862,-0.1169071727343019
5569,EID_10715,M,Married,4,1,2,10.0,2.0,type3,-0.8484274201775437,1.7068635478736922,1.8725535079317488,-0.11878856569359844,-1.0484288346874393,0.5312852780366937,-0.26085298578568883,-0.6794900902536058,-0.8648241884418436,2.493907725008084,0.20026419302913212,0.33808984287346083,-0.10507171391530848,0.06725002687136034,-0.1525250032008361,0.03346424971903536,-0.007500527319528057,0.13718230532294898
5570,EID_1130,M,Married,5,0,2,4.0,3.0,type2,1.915323501015012,0.9711538898130163,-0.8740232958418352,1.3405347672042802,-1.1812136273785043,0.044586821221201785,-0.062395148984473243,-0.4446644357524532,-0.02249187731627106,-0.4687748050090005,0.5167137942552859,0.9421240082881411,0.44298033429410544,-0.330645190192672,1.2792381408669393,1.7884132888210797,4.190547981283886,-1.8951238816223022
5571,EID_19619,F,Married,4,1,1,1.0,2.0,type2,-1.0610824490942037,-0.5695090046891738,-1.0470662195916889,-1.7330230641795286,0.07306640936588875,-1.972859901917609,0.6120156777180361,-0.9336454748304237,-0.529400358371382,-0.08291432800388096,-0.30465131166226334,0.4070735739645645,0.5000344601964728,0.9486314227105899,3.8331122125850134,-0.1483670897460389,-1.5855743397870787,-0.1262028014012998
5572,EID_1633,F,Married,4,2,2,8.0,1.0,type0,2.355421994536697,1.2081174761178222,-1.2283809102399257,-1.7041159706096694,-1.3022845156453053,-0.07655884631857511,-0.25951121875336436,0.3583959204317949,-0.28280737179718446,-0.2755952700521171,0.18669745479207867,0.34560705146214504,-0.33547603491093175,-0.3983462839548461,0.758973086700795,2.963110920437892,0.140655600120048,4.8722853124885415
5573,EID_7839,F,Single,4,0,3,5.0,4.0,type3,0.8121615548230735,0.3816436530445309,0.5262688996452269,-0.10738406736459133,1.8162378917499256,-0.3422012980061409,-1.112918367735179,2.632688987284908,-0.5582728263347313,-1.0931283852971403,-2.205926938926237,0.8978727674025927,-1.0801529205437814,-0.7837892214502642,0.0480642100657012,-0.40499137552583714,0.20394588000835473,-0.28534373080128617
5574,EID_25792,M,Single,5,1,4,10.0,4.0,type2,-1.035853066410887,0.5715609113382946,-0.08864068037247316,-0.08387833846498458,1.6362266537976613,-0.5460454889262423,-1.5473454501608517,1.773429146239929,2.0995370418766997,0.42101479538813585,-0.6516647449481491,-1.1621764204568072,-0.5540727019893289,-0.03607259787844391,-0.11324102710171192,-0.4673652778812768,-0.22488611778026643,-0.5521746259641881
5575,EID_12154,F,Married,4,1,3,9.0,1.0,type2,0.46234912825827296,-0.13206645717762033,-0.8638896309449613,-0.17660934052660016,2.4341383048002077,1.4704703800021612,-1.101331175077403,-0.46237176295885085,1.8705620158384408,0.3876491977346724,-0.3961645452784782,-0.41479963558841626,0.15630031939848663,-0.019268835087088654,0.40013447545053177,-0.7910243664529114,0.3456104628251211,0.23800929800036993
5576,EID_19717,M,Married,3,1,3,6.0,2.0,type3,-0.3815221459615668,-0.3575874447531436,-0.6425242406187202,-1.3774645890180566,-0.37169869647660814,-1.098499259424913,-0.9667868548072484,2.1014744688196245,-1.3343785471733858,2.498061338786961,-0.07193464440719477,-0.5238912127581069,-0.5626880765030898,-0.2717898787262628,0.18607053016068292,-0.29668330933465675,0.2919046155678,-0.14035622592265729
5577,EID_11919,F,Single,4,2,4,10.0,2.0,type2,0.18915976527596204,-0.703367461520894,-0.0473205328791981,1.8831044768761394,0.13504765441383465,-1.4051573653967917,0.45426550444623753,-1.185429850547903,-0.36943289395419465,-0.12463547884185164,-0.7677848989209206,-0.1615271796735325,0.5537266420902511,2.019157701564944,-0.11629221940894383,3.7183666487294778,-1.435787285481483,-2.299141474944645
5578,EID_9022,F,Single,3,1,2,8.0,1.0,type1,2.5889765357417907,-1.113547190005404,-0.8537244960147011,-1.7346803148906578,0.37260895611104156,-1.8061814412675892,0.4444652294194824,-1.0817864375692627,-0.764173332187233,-0.32633001724394173,0.29742408549310967,0.5286382757492349,0.8964112634961043,-0.5423777723036908,1.0953860290244215,2.003240623887963,4.1953109274814215,-1.7032995528428982
5579,EID_1772,F,Married,2,0,1,8.0,3.0,type2,1.201525433636473,-0.8785647854031788,-0.11345027260832427,1.6303160580592357,-0.49524454131489587,-0.810091894020324,-1.024885299541497,2.1293094477812167,-0.5234592467811257,-0.8401929738924345,-2.1492821137761178,1.357434450223903,-1.5250405184470264,-0.4074027873874824,-0.586880245801792,0.20002058699139405,-0.4017122822475637,-0.4548026708188109
5580,EID_6839,F,Married,1,1,3,6.0,5.0,type3,1.239169544939122,-1.2534368040757504,1.0099564207910807,-0.1908610633347669,-0.304509789784873,2.245574418069491,-0.29074830932301965,-1.3727548222062986,-1.0346234977590831,-0.9112612487940754,0.3530222357132853,-2.1448959835026047,-1.113894024458707,-0.3386801240314147,-0.5055070617298058,-0.09017008036772783,-0.8372626641272103,-0.22220491799787243
5581,EID_6261,F,Single,4,1,2,2.0,3.0,type1,2.0786914195960406,0.32039236193253184,0.11153170069802251,-0.14090946068732327,2.5129447236410014,-1.2953361354499553,0.6889231075307864,-0.7504076477572077,-0.26913556961812796,-0.5701404526077829,0.604199994917861,0.3080246780363763,0.6775016986073539,-0.503176501964139,0.9667106575558794,1.9754879792709428,3.5152724870148604,-2.0633983115319476
5582,EID_22114,F,Single,1,2,2,5.0,1.0,type3,0.6198300736672004,-0.7661840211960965,1.6240720445495513,-0.5464875294238534,-0.4611679121999477,-0.12680270337534746,-1.781963835522195,1.1134821104386203,2.1685539482594685,0.9269510039771958,-0.8337260634147389,-0.9005772816845091,-0.5006985268907047,0.31706557820919123,-0.2897180688471905,0.16818200528590568,-0.3764758771908841,-0.4051594810074374
5583,EID_8257,F,Single,4,0,2,8.0,2.0,type4,1.2697483756279706,0.6127536053320252,0.24579630339054867,0.02607022568421167,1.5837007065900934,0.13648952282014515,-0.8137736713956918,2.245657247259937,-0.22433339159480847,-0.11687563269838815,-0.9622928450663972,-1.0441458296440334,0.10235405680447152,1.7538231261861421,0.04315426789965982,3.3499695261082714,-1.2337591809564412,-2.7682614233105656
5584,EID_24453,M,Single,5,1,5,7.0,3.0,type2,-0.358700986912274,-0.5633544929139623,2.369672354550107,-0.2543462086215778,0.4214081349700285,-0.5728773015202255,0.3422901214063762,-1.4428066332712253,-0.1373147603834612,0.26129037678640393,-0.963017453561062,-0.32709493481202667,0.8785482982539349,2.124387006563917,0.14669753659362766,3.9653579481605585,-1.3103142817814948,-2.099866853911365
5585,EID_20970,M,Married,3,0,3,3.0,2.0,type3,-0.712509147635698,-1.2698434554378035,-1.8658221033117224,-1.4967081764544279,0.21530363890956014,0.8862217457479615,-0.9007447358451485,-1.149520038155348,1.4352831284531498,0.8764392356322006,-0.5689225644111766,0.015002300700191179,-0.11392770393689604,0.23142013699409184,-0.7494338717611498,-0.00813579279816247,-0.07676198973551951,0.12592489923183994
5586,EID_22527,F,Single,4,1,5,4.0,1.0,type2,-0.7408559744528709,2.921745420549237,0.08042166240705392,0.3165026598959518,1.009774719726276,0.22221310728611504,-0.11430119049022103,-0.06795642781543165,-1.0237996537834182,2.0889943712498433,0.2404808884915366,0.19302413715515085,-0.12242850173060331,-0.38834506302008853,-0.1491164147903764,-0.17869171890008786,0.24824744095901186,0.0465718958273259
